29.59,-0.99102
29.6,-0.99527
29.61,-0.99817
29.62,-0.99972
29.63,-0.99991
29.64,-0.99876
29.65,-0.99624
29.66,-0.99238
29.67,-0.98717
29.68,-0.98062
29.69,-0.97273
29.7,-0.96352
29.71,-0.953
29.72,-0.94118
29.73,-0.92808
29.74,-0.91371
29.75,-0.89809
29.76,-0.88125
29.77,-0.8632
29.78,-0.84396
29.79,-0.82357
29.8,-0.80206
29.81,-0.77944
29.82,-0.75575
29.83,-0.73102
29.84,-0.70528
29.85,-0.67857
29.86,-0.65093
29.87,-0.62239
29.88,-0.59298
29.89,-0.56276
29.9,-0.53176
29.91,-0.50002
29.92,-0.46758
29.93,-0.4345
29.94,-0.40081
29.95,-0.36655
29.96,-0.33179
29.97,-0.29656
29.98,-0.26091
29.99,-0.2249
30,-0.18856
30.01,-0.15196
30.02,-0.11514
30.03,-0.078147
30.04,-0.041039
30.05,-0.0038651
30.06,0.033323
30.07,0.070475
30.08,0.10754
30.09,0.14446
30.1,0.1812
30.11,0.21769
30.12,0.25388
30.13,0.28974
30.14,0.3252
30.15,0.36022
30.16,0.39474
30.17,0.42873
30.18,0.46213
30.19,0.49489
30.2,0.52697
30.21,0.55833
30.22,0.58891
30.23,0.61869
30.24,0.6476
30.25,0.67562
30.26,0.7027
30.27,0.72881
30.28,0.7539
30.29,0.77794
30.3,0.80091
30.31,0.82275
30.32,0.84345
30.33,0.86297
30.34,0.88129
30.35,0.89837
30.36,0.9142
30.37,0.92874
30.38,0.94199
30.39,0.95391
30.4,0.96449
30.41,0.97372
30.42,0.98158
30.43,0.98806
30.44,0.99315
30.45,0.99684
30.46,0.99912
30.47,0.99999
30.48,0.99945
30.49,0.9975
30.5,0.99413
30.51,0.98936
30.52,0.98318
30.53,0.97562
30.54,0.96666
30.55,0.95634
30.56,0.94465
30.57,0.93163
30.58,0.91727
30.59,0.90161
30.6,0.88467
30.61,0.86646
30.62,0.84701
30.63,0.82635
30.64,0.80451
30.65,0.78152
30.66,0.75741
30.67,0.73221
30.68,0.70596
30.69,0.6787
30.7,0.65046
30.71,0.62128
30.72,0.59121
30.73,0.56028
30.74,0.52854
30.75,0.49604
30.76,0.46281
30.77,0.42892
30.78,0.3944
30.79,0.35931
30.8,0.32369
30.81,0.2876
30.82,0.25108
30.83,0.2142
30.84,0.17699
30.85,0.13952
30.86,0.10185
30.87,0.064011
30.88,0.026074
30.89,-0.011911
30.9,-0.049888
30.91,-0.087803
30.92,-0.1256
30.93,-0.16323
30.94,-0.20063
30.95,-0.23775
30.96,-0.27453
30.97,-0.31093
30.98,-0.34688
30.99,-0.38234
31,-0.41726
31.01,-0.45158
31.02,-0.48525
31.03,-0.51823
31.04,-0.55046
31.05,-0.5819
31.06,-0.6125
31.07,-0.64221
31.08,-0.671
31.09,-0.69882
31.1,-0.72562
31.11,-0.75138
31.12,-0.77604
31.13,-0.79957
31.14,-0.82195
31.15,-0.84312
31.16,-0.86307
31.17,-0.88176
31.18,-0.89917
31.19,-0.91526
31.2,-0.93001
31.21,-0.9434
31.22,-0.95542
31.23,-0.96603
31.24,-0.97522
31.25,-0.98299
31.26,-0.98931
31.27,-0.99417
31.28,-0.99758
31.29,-0.99951
31.3,-0.99997
31.31,-0.99896
31.32,-0.99648
31.33,-0.99252
31.34,-0.98709
31.35,-0.98021
31.36,-0.97187
31.37,-0.96209
31.38,-0.95089
31.39,-0.93828
31.4,-0.92427
31.41,-0.90889
31.42,-0.89216
31.43,-0.87409
31.44,-0.85473
31.45,-0.83409
31.46,-0.8122
31.47,-0.78911
31.48,-0.76483
31.49,-0.7394
31.5,-0.71287
31.51,-0.68527
31.52,-0.65664
31.53,-0.62702
31.54,-0.59646
31.55,-0.565
31.56,-0.53269
31.57,-0.49957
31.58,-0.46569
31.59,-0.43111
31.6,-0.39588
31.61,-0.36004
31.62,-0.32366
31.63,-0.28677
31.64,-0.24945
31.65,-0.21174
31.66,-0.17371
31.67,-0.1354
31.68,-0.096885
31.69,-0.058209
31.7,-0.019435
31.71,0.019379
31.72,0.058173
31.73,0.09689
31.74,0.13547
31.75,0.17386
31.76,0.21199
31.77,0.24982
31.78,0.28728
31.79,0.32431
31.8,0.36086
31.81,0.39688
31.82,0.4323
31.83,0.46708
31.84,0.50116
31.85,0.53448
31.86,0.56701
31.87,0.59868
31.88,0.62945
31.89,0.65927
31.9,0.6881
31.91,0.71588
31.92,0.74258
31.93,0.76816
31.94,0.79258
31.95,0.81579
31.96,0.83776
31.97,0.85846
31.98,0.87785
31.99,0.8959
32,0.91259
32.01,0.92789
32.02,0.94177
32.03,0.95421
32.04,0.96519
32.05,0.97469
32.06,0.9827
32.07,0.9892
32.08,0.99419
32.09,0.99764
32.1,0.99957
32.11,0.99995
32.12,0.9988
32.13,0.9961
32.14,0.99187
32.15,0.98611
32.16,0.97883
32.17,0.97003
32.18,0.95973
32.19,0.94794
32.2,0.93469
32.21,0.91998
32.22,0.90385
32.23,0.88631
32.24,0.8674
32.25,0.84713
32.26,0.82554
32.27,0.80267
32.28,0.77854
32.29,0.7532
32.3,0.72667
32.31,0.69901
32.32,0.67026
32.33,0.64045
32.34,0.60963
32.35,0.57786
32.36,0.54518
32.37,0.51163
32.38,0.47728
32.39,0.44217
32.4,0.40636
32.41,0.36991
32.42,0.33286
32.43,0.29529
32.44,0.25724
32.45,0.21878
32.46,0.17996
32.47,0.14085
32.48,0.10151
32.49,0.062003
32.5,0.022383
32.51,-0.017282
32.52,-0.056932
32.53,-0.096503
32.54,-0.13593
32.55,-0.17516
32.56,-0.21412
32.57,-0.25275
32.58,-0.291
32.59,-0.32879
32.6,-0.36608
32.61,-0.4028
32.62,-0.43889
32.63,-0.47429
32.64,-0.50896
32.65,-0.54282
32.66,-0.57584
32.67,-0.60795
32.68,-0.6391
32.69,-0.66925
32.7,-0.69834
32.71,-0.72633
32.72,-0.75317
32.73,-0.77881
32.74,-0.80323
32.75,-0.82637
32.76,-0.8482
32.77,-0.86868
32.78,-0.88778
32.79,-0.90546
32.8,-0.92171
32.81,-0.93648
32.82,-0.94976
32.83,-0.96152
32.84,-0.97175
32.85,-0.98042
32.86,-0.98752
32.87,-0.99303
32.88,-0.99696
32.89,-0.99928
32.9,-1
32.91,-0.99911
32.92,-0.99661
32.93,-0.9925
32.94,-0.9868
32.95,-0.9795
32.96,-0.97062
32.97,-0.96017
32.98,-0.94817
32.99,-0.93463
33,-0.91958
33.01,-0.90303
33.02,-0.88502
33.03,-0.86557
33.04,-0.84472
33.05,-0.82248
33.06,-0.79891
33.07,-0.77403
33.08,-0.74789
33.09,-0.72053
33.1,-0.69199
33.11,-0.66231
33.12,-0.63155
33.13,-0.59975
33.14,-0.56697
33.15,-0.53325
33.16,-0.49865
33.17,-0.46323
33.18,-0.42704
33.19,-0.39014
33.2,-0.3526
33.21,-0.31446
33.22,-0.27581
33.23,-0.23668
33.24,-0.19716
33.25,-0.15731
33.26,-0.11719
33.27,-0.076859
33.28,-0.036394
33.29,0.004143
33.3,0.044684
33.31,0.085164
33.32,0.12551
33.33,0.16567
33.34,0.20556
33.35,0.24513
33.36,0.2843
33.37,0.32302
33.38,0.36121
33.39,0.39882
33.4,0.43577
33.41,0.47202
33.42,0.5075
33.43,0.54214
33.44,0.5759
33.45,0.60871
33.46,0.64052
33.47,0.67127
33.48,0.70092
33.49,0.72942
33.5,0.7567
33.51,0.78274
33.52,0.80748
33.53,0.83088
33.54,0.85291
33.55,0.87351
33.56,0.89267
33.57,0.91034
33.58,0.92649
33.59,0.9411
33.6,0.95414
33.61,0.96559
33.62,0.97542
33.63,0.98362
33.64,0.99018
33.65,0.99507
33.66,0.9983
33.67,0.99985
33.68,0.99972
33.69,0.99791
33.7,0.99442
33.71,0.98925
33.72,0.98242
33.73,0.97393
33.74,0.9638
33.75,0.95203
33.76,0.93866
33.77,0.92369
33.78,0.90716
33.79,0.88909
33.8,0.86951
33.81,0.84845
33.82,0.82595
33.83,0.80204
33.84,0.77677
33.85,0.75017
33.86,0.72229
33.87,0.69317
33.88,0.66287
33.89,0.63142
33.9,0.5989
33.91,0.56535
33.92,0.53082
33.93,0.49538
33.94,0.45908
33.95,0.42199
33.96,0.38416
33.97,0.34567
33.98,0.30658
33.99,0.26695
34,0.22685
34.01,0.18635
34.02,0.14552
34.03,0.10443
34.04,0.063147
34.05,0.021744
34.06,-0.019709
34.07,-0.061139
34.08,-0.10248
34.09,-0.14365
34.1,-0.18459
34.11,-0.22522
34.12,-0.26548
34.13,-0.30529
34.14,-0.34458
34.15,-0.38329
34.16,-0.42135
34.17,-0.45869
34.18,-0.49525
34.19,-0.53096
34.2,-0.56577
34.21,-0.5996
34.22,-0.6324
34.23,-0.66412
34.24,-0.69469
34.25,-0.72407
34.26,-0.75219
34.27,-0.77901
34.28,-0.80449
34.29,-0.82857
34.3,-0.85122
34.31,-0.87239
34.32,-0.89204
34.33,-0.91014
34.34,-0.92666
34.35,-0.94156
34.36,-0.95482
34.37,-0.96641
34.38,-0.97632
34.39,-0.98452
34.4,-0.99099
34.41,-0.99573
34.42,-0.99872
34.43,-0.99996
34.44,-0.99945
34.45,-0.99717
34.46,-0.99314
34.47,-0.98737
34.48,-0.97985
34.49,-0.9706
34.5,-0.95964
34.51,-0.94698
34.52,-0.93265
34.53,-0.91666
34.54,-0.89905
34.55,-0.87984
34.56,-0.85908
34.57,-0.83678
34.58,-0.813
34.59,-0.78776
34.6,-0.76113
34.61,-0.73313
34.62,-0.70382
34.63,-0.67326
34.64,-0.64148
34.65,-0.60856
34.66,-0.57454
34.67,-0.53949
34.68,-0.50347
34.69,-0.46654
34.7,-0.42877
34.71,-0.39021
34.72,-0.35095
34.73,-0.31106
34.74,-0.27059
34.75,-0.22962
34.76,-0.18824
34.77,-0.1465
34.78,-0.10449
34.79,-0.062275
34.8,-0.019938
34.81,0.022448
34.82,0.064806
34.83,0.10706
34.84,0.14913
34.85,0.19095
34.86,0.23244
34.87,0.27352
34.88,0.31412
34.89,0.35416
34.9,0.39358
34.91,0.4323
34.92,0.47025
34.93,0.50735
34.94,0.54356
34.95,0.57878
34.96,0.61297
34.97,0.64606
34.98,0.67798
34.99,0.70869
35,0.73811
35.01,0.76621
35.02,0.79291
35.03,0.81818
35.04,0.84197
35.05,0.86423
35.06,0.88493
35.07,0.90401
35.08,0.92145
35.09,0.93721
35.1,0.95126
35.11,0.96358
35.12,0.97414
35.13,0.98291
35.14,0.98989
35.15,0.99506
35.16,0.9984
35.17,0.9999
35.18,0.99958
35.19,0.99741
35.2,0.99341
35.21,0.98758
35.22,0.97993
35.23,0.97047
35.24,0.95922
35.25,0.9462
35.26,0.93143
35.27,0.91493
35.28,0.89673
35.29,0.87687
35.3,0.85539
35.31,0.83231
35.32,0.80768
35.33,0.78155
35.34,0.75396
35.35,0.72496
35.36,0.69461
35.37,0.66295
35.38,0.63006
35.39,0.59598
35.4,0.56078
35.41,0.52452
35.42,0.48728
35.43,0.44912
35.44,0.4101
35.45,0.37031
35.46,0.32982
35.47,0.28869
35.48,0.24701
35.49,0.20486
35.5,0.16231
35.51,0.11944
35.52,0.076336
35.53,0.033075
35.54,-0.010262
35.55,-0.053593
35.56,-0.096836
35.57,-0.13991
35.58,-0.18274
35.59,-0.22523
35.6,-0.26731
35.61,-0.3089
35.62,-0.34992
35.63,-0.3903
35.64,-0.42994
35.65,-0.46879
35.66,-0.50676
35.67,-0.54379
35.68,-0.57979
35.69,-0.61471
35.7,-0.64847
35.71,-0.68102
35.72,-0.71228
35.73,-0.74219
35.74,-0.77071
35.75,-0.79776
35.76,-0.82331
35.77,-0.84729
35.78,-0.86967
35.79,-0.8904
35.8,-0.90943
35.81,-0.92673
35.82,-0.94227
35.83,-0.95601
35.84,-0.96792
35.85,-0.97799
35.86,-0.98618
35.87,-0.99249
35.88,-0.99689
35.89,-0.99939
35.9,-0.99996
35.91,-0.99861
35.92,-0.99535
35.93,-0.99016
35.94,-0.98307
35.95,-0.97408
35.96,-0.96321
35.97,-0.95048
35.98,-0.93591
35.99,-0.91953
36,-0.90137
36.01,-0.88146
36.02,-0.85983
36.03,-0.83654
36.04,-0.81161
36.05,-0.78511
36.06,-0.75707
36.07,-0.72756
36.08,-0.69662
36.09,-0.66432
36.1,-0.63071
36.11,-0.59587
36.12,-0.55986
36.13,-0.52274
36.14,-0.4846
36.15,-0.4455
36.16,-0.40551
36.17,-0.36472
36.18,-0.3232
36.19,-0.28104
36.2,-0.23832
36.21,-0.19511
36.22,-0.15151
36.23,-0.1076
36.24,-0.063464
36.25,-0.019189
36.26,0.025139
36.27,0.06943
36.28,0.1136
36.29,0.15756
36.3,0.20122
36.31,0.2445
36.32,0.28731
36.33,0.32957
36.34,0.37119
36.35,0.4121
36.36,0.4522
36.37,0.49141
36.38,0.52967
36.39,0.56689
36.4,0.603
36.41,0.63792
36.42,0.67159
36.43,0.70394
36.44,0.73489
36.45,0.7644
36.46,0.79239
36.47,0.81882
36.48,0.84362
36.49,0.86675
36.5,0.88816
36.51,0.9078
36.52,0.92563
36.53,0.94162
36.54,0.95574
36.55,0.96794
36.56,0.97821
36.57,0.98652
36.58,0.99286
36.59,0.9972
36.6,0.99955
36.61,0.99989
36.62,0.99822
36.63,0.99454
36.64,0.98886
36.65,0.98118
36.66,0.97153
36.67,0.95991
36.68,0.94635
36.69,0.93087
36.7,0.91351
36.71,0.8943
36.72,0.87327
36.73,0.85047
36.74,0.82594
36.75,0.79972
36.76,0.77188
36.77,0.74245
36.78,0.71152
36.79,0.67912
36.8,0.64533
36.81,0.61022
36.82,0.57386
36.83,0.53631
36.84,0.49766
36.85,0.45798
36.86,0.41736
36.87,0.37586
36.88,0.33359
36.89,0.29062
36.9,0.24704
36.91,0.20294
36.92,0.15841
36.93,0.11354
36.94,0.068423
36.95,0.023151
36.96,-0.022183
36.97,-0.067486
36.98,-0.11266
36.99,-0.15763
37,-0.20228
37.01,-0.24653
37.02,-0.29028
37.03,-0.33345
37.04,-0.37595
37.05,-0.41768
37.06,-0.45856
37.07,-0.49851
37.08,-0.53743
37.09,-0.57526
37.1,-0.6119
37.11,-0.64729
37.12,-0.68135
37.13,-0.714
37.14,-0.74517
37.15,-0.77481
37.16,-0.80284
37.17,-0.82921
37.18,-0.85386
37.19,-0.87674
37.2,-0.89779
37.21,-0.91698
37.22,-0.93426
37.23,-0.94958
37.24,-0.96293
37.25,-0.97426
37.26,-0.98356
37.27,-0.9908
37.28,-0.99596
37.29,-0.99903
37.3,-1
37.31,-0.99887
37.32,-0.99564
37.33,-0.99031
37.34,-0.98289
37.35,-0.9734
37.36,-0.96186
37.37,-0.94828
37.38,-0.93269
37.39,-0.91512
37.4,-0.89562
37.41,-0.87421
37.42,-0.85095
37.43,-0.82587
37.44,-0.79903
37.45,-0.77049
37.46,-0.74031
37.47,-0.70854
37.48,-0.67526
37.49,-0.64052
37.5,-0.60442
37.51,-0.56701
37.52,-0.52838
37.53,-0.48861
37.54,-0.44779
37.55,-0.40599
37.56,-0.36332
37.57,-0.31985
37.58,-0.27569
37.59,-0.23091
37.6,-0.18563
37.61,-0.13994
37.62,-0.093931
37.63,-0.047705
37.64,-0.0013609
37.65,0.045001
37.66,0.091282
37.67,0.13738
37.68,0.1832
37.69,0.22864
37.7,0.2736
37.71,0.31799
37.72,0.3617
37.73,0.40465
37.74,0.44673
37.75,0.48786
37.76,0.52795
37.77,0.56691
37.78,0.60465
37.79,0.6411
37.8,0.67616
37.81,0.70976
37.82,0.74183
37.83,0.7723
37.84,0.8011
37.85,0.82816
37.86,0.85343
37.87,0.87684
37.88,0.89834
37.89,0.91789
37.9,0.93544
37.91,0.95094
37.92,0.96438
37.93,0.9757
37.94,0.98489
37.95,0.99192
37.96,0.99677
37.97,0.99944
37.98,0.99991
37.99,0.99818
38,0.99426
38.01,0.98814
38.02,0.97984
38.03,0.96938
38.04,0.95678
38.05,0.94206
38.06,0.92525
38.07,0.90639
38.08,0.88552
38.09,0.86268
38.1,0.83792
38.11,0.8113
38.12,0.78287
38.13,0.75268
38.14,0.72082
38.15,0.68734
38.16,0.65232
38.17,0.61584
38.18,0.57797
38.19,0.5388
38.2,0.49842
38.21,0.45691
38.22,0.41437
38.23,0.37088
38.24,0.32655
38.25,0.28147
38.26,0.23575
38.27,0.18949
38.28,0.14278
38.29,0.095738
38.3,0.048465
38.31,0.001066
38.32,-0.046351
38.33,-0.09368
38.34,-0.14081
38.35,-0.18765
38.36,-0.23407
38.37,-0.27999
38.38,-0.32528
38.39,-0.36986
38.4,-0.41361
38.41,-0.45645
38.42,-0.49826
38.43,-0.53896
38.44,-0.57846
38.45,-0.61665
38.46,-0.65345
38.47,-0.68879
38.48,-0.72257
38.49,-0.75471
38.5,-0.78515
38.51,-0.81381
38.52,-0.84063
38.53,-0.86554
38.54,-0.88847
38.55,-0.90939
38.56,-0.92824
38.57,-0.94496
38.58,-0.95953
38.59,-0.97191
38.6,-0.98206
38.61,-0.98996
38.62,-0.9956
38.63,-0.99895
38.64,-1
38.65,-0.99875
38.66,-0.9952
38.67,-0.98936
38.68,-0.98124
38.69,-0.97085
38.7,-0.95821
38.71,-0.94336
38.72,-0.92632
38.73,-0.90714
38.74,-0.88584
38.75,-0.86249
38.76,-0.83713
38.77,-0.80982
38.78,-0.78062
38.79,-0.7496
38.8,-0.71682
38.81,-0.68237
38.82,-0.64632
38.83,-0.60874
38.84,-0.56974
38.85,-0.52939
38.86,-0.4878
38.87,-0.44505
38.88,-0.40125
38.89,-0.35649
38.9,-0.31088
38.91,-0.26453
38.92,-0.21754
38.93,-0.17003
38.94,-0.1221
38.95,-0.073864
38.96,-0.025441
38.97,0.023059
38.98,0.071521
38.99,0.11983
39,0.16788
39.01,0.21554
39.02,0.26272
39.03,0.30929
39.04,0.35514
39.05,0.40017
39.06,0.44427
39.07,0.48734
39.08,0.52926
39.09,0.56994
39.1,0.60928
39.11,0.6472
39.12,0.68358
39.13,0.71835
39.14,0.75143
39.15,0.78273
39.16,0.81217
39.17,0.83969
39.18,0.86521
39.19,0.88867
39.2,0.91002
39.21,0.9292
39.22,0.94617
39.23,0.96087
39.24,0.97328
39.25,0.98335
39.26,0.99107
39.27,0.99641
39.28,0.99936
39.29,0.99991
39.3,0.99805
39.31,0.99379
39.32,0.98713
39.33,0.97809
39.34,0.96668
39.35,0.95293
39.36,0.93688
39.37,0.91856
39.38,0.898
39.39,0.87527
39.4,0.8504
39.41,0.82347
39.42,0.79452
39.43,0.76364
39.44,0.73089
39.45,0.69635
39.46,0.6601
39.47,0.62223
39.48,0.58283
39.49,0.542
39.5,0.49983
39.51,0.45643
39.52,0.41189
39.53,0.36633
39.54,0.31986
39.55,0.27258
39.56,0.22463
39.57,0.1761
39.58,0.12713
39.59,0.077823
39.6,0.02831
39.61,-0.02129
39.62,-0.070856
39.63,-0.12026
39.64,-0.16939
39.65,-0.21812
39.66,-0.26633
39.67,-0.3139
39.68,-0.3607
39.69,-0.40664
39.7,-0.45158
39.71,-0.49542
39.72,-0.53804
39.73,-0.57935
39.74,-0.61923
39.75,-0.65759
39.76,-0.69433
39.77,-0.72935
39.78,-0.76257
39.79,-0.79391
39.8,-0.82327
39.81,-0.85059
39.82,-0.8758
39.83,-0.89882
39.84,-0.91961
39.85,-0.93811
39.86,-0.95426
39.87,-0.96803
39.88,-0.97937
39.89,-0.98826
39.9,-0.99467
39.91,-0.99859
39.92,-1
39.93,-0.99889
39.94,-0.99526
39.95,-0.98912
39.96,-0.98049
39.97,-0.96938
39.98,-0.95582
39.99,-0.93984
40,-0.92148
40.01,-0.90077
40.02,-0.87778
40.03,-0.85256
40.04,-0.82516
40.05,-0.79566
40.06,-0.76413
40.07,-0.73064
40.08,-0.69529
40.09,-0.65815
40.1,-0.61932
40.11,-0.5789
40.12,-0.53699
40.13,-0.49369
40.14,-0.44911
40.15,-0.40337
40.16,-0.35659
40.17,-0.30887
40.18,-0.26034
40.19,-0.21113
40.2,-0.16136
40.21,-0.11116
40.22,-0.060652
40.23,-0.0099716
40.24,0.040753
40.25,0.091391
40.26,0.14181
40.27,0.19188
40.28,0.24148
40.29,0.29047
40.3,0.33873
40.31,0.38613
40.32,0.43254
40.33,0.47786
40.34,0.52195
40.35,0.5647
40.36,0.606
40.37,0.64575
40.38,0.68383
40.39,0.72014
40.4,0.7546
40.41,0.7871
40.42,0.81756
40.43,0.84589
40.44,0.87204
40.45,0.89591
40.46,0.91745
40.47,0.93659
40.48,0.95329
40.49,0.9675
40.5,0.97918
40.51,0.98829
40.52,0.99481
40.53,0.99872
40.54,1
40.55,0.99865
40.56,0.99467
40.57,0.98807
40.58,0.97886
40.59,0.96707
40.6,0.95271
40.61,0.93583
40.62,0.91647
40.63,0.89468
40.64,0.87051
40.65,0.84402
40.66,0.81529
40.67,0.78437
40.68,0.75137
40.69,0.71635
40.7,0.67942
40.71,0.64066
40.72,0.60018
40.73,0.55809
40.74,0.51449
40.75,0.4695
40.76,0.42324
40.77,0.37583
40.78,0.3274
40.79,0.27808
40.8,0.22799
40.81,0.17727
40.82,0.12606
40.83,0.074484
40.84,0.022694
40.85,-0.029177
40.86,-0.080988
40.87,-0.1326
40.88,-0.18387
40.89,-0.23467
40.9,-0.28485
40.91,-0.33428
40.92,-0.38282
40.93,-0.43035
40.94,-0.47673
40.95,-0.52183
40.96,-0.56554
40.97,-0.60772
40.98,-0.64828
40.99,-0.68708
41,-0.72403
41.01,-0.75902
41.02,-0.79196
41.03,-0.82275
41.04,-0.85131
41.05,-0.87755
41.06,-0.90141
41.07,-0.92281
41.08,-0.9417
41.09,-0.95801
41.1,-0.9717
41.11,-0.98274
41.12,-0.99108
41.13,-0.9967
41.14,-0.99958
41.15,-0.99972
41.16,-0.99711
41.17,-0.99174
41.18,-0.98365
41.19,-0.97283
41.2,-0.95933
41.21,-0.94317
41.22,-0.9244
41.23,-0.90306
41.24,-0.87922
41.25,-0.85293
41.26,-0.82426
41.27,-0.7933
41.28,-0.76012
41.29,-0.72482
41.3,-0.68748
41.31,-0.64822
41.32,-0.60715
41.33,-0.56436
41.34,-0.51998
41.35,-0.47414
41.36,-0.42695
41.37,-0.37855
41.38,-0.32907
41.39,-0.27866
41.4,-0.22744
41.41,-0.17557
41.42,-0.12319
41.43,-0.070439
41.44,-0.017471
41.45,0.035565
41.46,0.088521
41.47,0.14125
41.48,0.1936
41.49,0.24542
41.5,0.29657
41.51,0.34689
41.52,0.39626
41.53,0.44453
41.54,0.49155
41.55,0.5372
41.56,0.58134
41.57,0.62385
41.58,0.66461
41.59,0.70349
41.6,0.74038
41.61,0.77518
41.62,0.80778
41.63,0.8381
41.64,0.86603
41.65,0.8915
41.66,0.91444
41.67,0.93477
41.68,0.95243
41.69,0.96737
41.7,0.97954
41.71,0.98891
41.72,0.99545
41.73,0.99912
41.74,0.99993
41.75,0.99786
41.76,0.99292
41.77,0.98511
41.78,0.97446
41.79,0.961
41.8,0.94475
41.81,0.92577
41.82,0.90411
41.83,0.87982
41.84,0.85297
41.85,0.82364
41.86,0.79191
41.87,0.75787
41.88,0.72161
41.89,0.68325
41.9,0.64287
41.91,0.60062
41.92,0.55659
41.93,0.51093
41.94,0.46376
41.95,0.41521
41.96,0.36544
41.97,0.31457
41.98,0.26277
41.99,0.21018
42,0.15695
42.01,0.10324
42.02,0.049202
42.03,-0.0049974
42.04,-0.059203
42.05,-0.11325
42.06,-0.16699
42.07,-0.22026
42.08,-0.2729
42.09,-0.32475
42.1,-0.37566
42.11,-0.42548
42.12,-0.47406
42.13,-0.52126
42.14,-0.56693
42.15,-0.61094
42.16,-0.65315
42.17,-0.69343
42.18,-0.73167
42.19,-0.76775
42.2,-0.80156
42.21,-0.83299
42.22,-0.86195
42.23,-0.88835
42.24,-0.91211
42.25,-0.93315
42.26,-0.9514
42.27,-0.96682
42.28,-0.97935
42.29,-0.98895
42.3,-0.99558
42.31,-0.99923
42.32,-0.99988
42.33,-0.99752
42.34,-0.99216
42.35,-0.98381
42.36,-0.97249
42.37,-0.95824
42.38,-0.94108
42.39,-0.92108
42.4,-0.89829
42.41,-0.87277
42.42,-0.84459
42.43,-0.81385
42.44,-0.78063
42.45,-0.74502
42.46,-0.70715
42.47,-0.6671
42.48,-0.62501
42.49,-0.58101
42.5,-0.53521
42.51,-0.48777
42.52,-0.43882
42.53,-0.38851
42.54,-0.337
42.55,-0.28443
42.56,-0.23098
42.57,-0.1768
42.58,-0.12205
42.59,-0.066907
42.6,-0.011538
42.61,0.043887
42.62,0.099199
42.63,0.15423
42.64,0.2088
42.65,0.26275
42.66,0.31592
42.67,0.36813
42.68,0.41922
42.69,0.46903
42.7,0.51742
42.71,0.56422
42.72,0.60929
42.73,0.65249
42.74,0.69368
42.75,0.73273
42.76,0.76952
42.77,0.80393
42.78,0.83585
42.79,0.86518
42.8,0.89182
42.81,0.91569
42.82,0.93671
42.83,0.95482
42.84,0.96994
42.85,0.98203
42.86,0.99105
42.87,0.99697
42.88,0.99976
42.89,0.99942
42.9,0.99593
42.91,0.98931
42.92,0.97957
42.93,0.96675
42.94,0.95087
42.95,0.93199
42.96,0.91016
42.97,0.88544
42.98,0.85792
42.99,0.82767
43,0.79478
43.01,0.75937
43.02,0.72153
43.03,0.68138
43.04,0.63906
43.05,0.59469
43.06,0.54841
43.07,0.50036
43.08,0.4507
43.09,0.39958
43.1,0.34717
43.11,0.29363
43.12,0.23913
43.13,0.18384
43.14,0.12795
43.15,0.071617
43.16,0.015036
43.17,-0.041616
43.18,-0.098156
43.19,-0.1544
43.2,-0.21018
43.21,-0.26529
43.22,-0.31958
43.23,-0.37285
43.24,-0.42495
43.25,-0.47569
43.26,-0.52491
43.27,-0.57246
43.28,-0.61817
43.29,-0.66189
43.3,-0.70349
43.31,-0.74282
43.32,-0.77976
43.33,-0.81417
43.34,-0.84595
43.35,-0.87499
43.36,-0.90119
43.37,-0.92446
43.38,-0.94472
43.39,-0.96191
43.4,-0.97596
43.41,-0.98682
43.42,-0.99446
43.43,-0.99885
43.44,-0.99996
43.45,-0.99779
43.46,-0.99234
43.47,-0.98363
43.48,-0.97168
43.49,-0.95653
43.5,-0.93822
43.51,-0.91681
43.52,-0.89237
43.53,-0.86497
43.54,-0.8347
43.55,-0.80166
43.56,-0.76596
43.57,-0.7277
43.58,-0.68701
43.59,-0.64403
43.6,-0.5989
43.61,-0.55175
43.62,-0.50275
43.63,-0.45206
43.64,-0.39985
43.65,-0.34628
43.66,-0.29153
43.67,-0.23579
43.68,-0.17923
43.69,-0.12206
43.7,-0.064454
43.71,-0.0066091
43.72,0.05128
43.73,0.10902
43.74,0.16642
43.75,0.22328
43.76,0.27941
43.77,0.33463
43.78,0.38874
43.79,0.44156
43.8,0.49291
43.81,0.54262
43.82,0.59052
43.83,0.63643
43.84,0.68022
43.85,0.72171
43.86,0.76078
43.87,0.79728
43.88,0.83108
43.89,0.86208
43.9,0.89016
43.91,0.91522
43.92,0.93717
43.93,0.95593
43.94,0.97144
43.95,0.98365
43.96,0.99249
43.97,0.99794
43.98,0.99998
43.99,0.9986
44,0.99379
44.01,0.98557
44.02,0.97396
44.03,0.95901
44.04,0.94074
44.05,0.91923
44.06,0.89455
44.07,0.86677
44.08,0.83599
44.09,0.80231
44.1,0.76585
44.11,0.72672
44.12,0.68506
44.13,0.64101
44.14,0.59472
44.15,0.54635
44.16,0.49606
44.17,0.44402
44.18,0.39042
44.19,0.33544
44.2,0.27927
44.21,0.22211
44.22,0.16414
44.23,0.10558
44.24,0.046625
44.25,-0.012516
44.26,-0.071638
44.27,-0.13053
44.28,-0.18899
44.29,-0.24681
44.3,-0.30379
44.31,-0.35972
44.32,-0.41441
44.33,-0.46767
44.34,-0.51929
44.35,-0.56911
44.36,-0.61694
44.37,-0.66261
