24.71,0.67323,-0.76144,-0.8909,0
24.72,0.65157,-0.75989,-0.90752,0
24.73,0.62895,-0.75564,-0.92119,0
24.74,0.60561,-0.74907,-0.93176,0
24.75,0.58181,-0.74056,-0.93902,0
24.76,0.55777,-0.73051,-0.94282,0
24.77,0.53374,-0.71933,-0.94297,0
24.78,0.50994,-0.7074,-0.93932,0
24.79,0.4866,-0.69511,-0.9317,0
24.8,0.4639,-0.68281,-0.91999,0
24.81,0.44202,-0.67085,-0.90407,0
24.82,0.42114,-0.65954,-0.88382,0
24.83,0.40137,-0.64918,-0.85919,0
24.84,0.38284,-0.64001,-0.83012,0
24.85,0.36561,-0.63226,-0.7966,0
24.86,0.34976,-0.62609,-0.75865,0
24.87,0.33529,-0.62165,-0.7163,0
24.88,0.32221,-0.61905,-0.66967,0
24.89,0.31048,-0.61832,-0.61886,0
24.9,0.30005,-0.61949,-0.56406,0
24.91,0.29082,-0.62252,-0.50547,0
24.92,0.28268,-0.62736,-0.44334,0
24.93,0.2755,-0.63388,-0.37796,0
24.94,0.26913,-0.64195,-0.30966,0
24.95,0.2634,-0.65138,-0.2388,0
24.96,0.25811,-0.66197,-0.1658,0
24.97,0.25308,-0.67347,-0.091081,0
24.98,0.2481,-0.68563,-0.015111,0
24.99,0.24296,-0.69816,0.061619,0
25,0.23747,-0.71076,0.1386,0
25.01,0.23141,-0.72312,0.2153,0
25.02,0.22459,-0.73492,0.29119,0
25.03,0.21683,-0.74583,0.36572,0
25.04,0.20796,-0.75554,0.43834,0
25.05,0.19782,-0.76373,0.50852,0
25.06,0.18628,-0.77009,0.57573,0
25.07,0.17324,-0.77432,0.63945,0
25.08,0.15859,-0.77615,0.69922,0
25.09,0.14229,-0.77531,0.75456,0
25.1,0.12429,-0.77156,0.80505,0
25.11,0.1046,-0.76471,0.85032,0
25.12,0.083224,-0.75456,0.89002,0
25.13,0.060224,-0.74096,0.92387,0
25.14,0.035673,-0.7238,0.95163,0
25.15,0.0096748,-0.70298,0.97313,0
25.16,-0.017645,-0.67845,0.98823,0
25.17,-0.046135,-0.6502,0.99688,0
25.18,-0.075627,-0.61824,0.99907,0
25.19,-0.10593,-0.58261,0.99488,0
25.2,-0.13685,-0.54341,0.98441,0
25.21,-0.16817,-0.50075,0.96786,0
25.22,-0.19967,-0.45479,0.94546,0
25.23,-0.23113,-0.40569,0.91751,0
25.24,-0.26232,-0.35367,0.88436,0
25.25,-0.29302,-0.29897,0.8464,0
25.26,-0.32302,-0.24184,0.80406,0
25.27,-0.35212,-0.18257,0.75784,0
25.28,-0.38013,-0.12145,0.70823,0
25.29,-0.40687,-0.05882,0.65577,0
25.3,-0.43221,0.0049992,0.60101,0
25.31,-0.45601,0.069655,0.54452,0
25.32,-0.47818,0.13479,0.48686,0
25.33,-0.49863,0.20004,0.42862,0
25.34,-0.51733,0.26503,0.37035,0
25.35,-0.53425,0.32939,0.31259,0
25.36,-0.54942,0.39275,0.25588,0
25.37,-0.56287,0.45473,0.2007,0
25.38,-0.57468,0.51497,0.14753,0
25.39,-0.58494,0.57312,0.096782,0
25.4,-0.59379,0.62882,0.048836,0
25.41,-0.60138,0.68174,0.0040221,0
25.42,-0.60787,0.73154,-0.037381,0
25.43,-0.61346,0.77792,-0.07515,0
25.44,-0.61835,0.82058,-0.10912,0
25.45,-0.62275,0.85925,-0.13918,0
25.46,-0.62689,0.89367,-0.16529,0
25.47,-0.63099,0.9236,-0.18745,0
25.48,-0.63527,0.94885,-0.20574,0
25.49,-0.63996,0.9692,-0.22027,0
25.5,-0.64525,0.98452,-0.23122,0
25.51,-0.65134,0.99465,-0.23882,0
25.52,-0.65839,0.99949,-0.24333,0
25.53,-0.66656,0.99897,-0.24508,0
25.54,-0.67595,0.99302,-0.24439,0
25.55,-0.68667,0.98165,-0.24167,0
25.56,-0.69877,0.96485,-0.23729,0
25.57,-0.71226,0.94268,-0.23168,0
25.58,-0.72712,0.91521,-0.22528,0
25.59,-0.7433,0.88256,-0.21851,0
25.6,-0.7607,0.84488,-0.2118,0
25.61,-0.77916,0.80234,-0.20558,0
25.62,-0.79852,0.75516,-0.20025,0
25.63,-0.81855,0.70358,-0.1962,0
25.64,-0.83899,0.6479,-0.1938,0
25.65,-0.85956,0.58843,-0.19336,0
25.66,-0.87991,0.52551,-0.19517,0
25.67,-0.89972,0.45952,-0.1995,0
25.68,-0.91859,0.39088,-0.20653,0
25.69,-0.93613,0.32001,-0.21643,0
25.7,-0.95193,0.24738,-0.22931,0
25.71,-0.96558,0.17348,-0.24521,0
25.72,-0.97666,0.098796,-0.26415,0
25.73,-0.98476,0.023869,-0.28607,0
25.74,-0.98946,-0.050769,-0.31088,0
25.75,-0.99039,-0.12457,-0.33843,0
25.76,-0.98718,-0.19698,-0.36852,0
25.77,-0.9795,-0.26744,-0.40091,0
25.78,-0.96705,-0.33539,-0.43533,0
25.79,-0.94958,-0.40029,-0.47146,0
25.8,-0.92688,-0.46159,-0.50894,0
25.81,-0.89879,-0.51877,-0.54741,0
25.82,-0.86522,-0.57133,-0.58647,0
25.83,-0.82613,-0.6188,-0.62569,0
25.84,-0.78155,-0.66072,-0.66467,0
25.85,-0.73156,-0.69669,-0.70298,0
25.86,-0.67633,-0.72634,-0.74018,0
25.87,-0.61607,-0.74935,-0.77586,0
25.88,-0.55109,-0.76544,-0.80962,0
25.89,-0.48175,-0.7744,-0.84107,0
25.9,-0.40847,-0.77606,-0.86985,0
25.91,-0.33174,-0.77031,-0.89563,0
25.92,-0.2521,-0.75713,-0.91811,0
25.93,-0.17015,-0.73654,-0.93702,0
25.94,-0.086532,-0.70863,-0.95214,0
25.95,-0.0019337,-0.67356,-0.96329,0
25.96,0.082926,-0.63158,-0.97034,0
25.97,0.1673,-0.58296,-0.9732,0
25.98,0.25043,-0.52809,-0.97182,0
25.99,0.33153,-0.4674,-0.9662,0
26,0.40983,-0.40137,-0.95641,0
26.01,0.48457,-0.33055,-0.94252,0
26.02,0.55498,-0.25557,-0.92469,0
26.03,0.62036,-0.17706,-0.9031,0
26.04,0.68,-0.095747,-0.87796,0
26.05,0.73326,-0.012356,-0.84952,0
26.06,0.77956,0.072338,-0.81808,0
26.07,0.81836,0.15754,-0.78394,0
26.08,0.84919,0.24243,-0.74744,0
26.09,0.87167,0.32619,-0.70895,0
26.1,0.88549,0.408,-0.66881,0
26.11,0.89042,0.48704,-0.62743,0
26.12,0.88634,0.56252,-0.58517,0
26.13,0.87319,0.63366,-0.54242,0
26.14,0.85104,0.69973,-0.49957,0
26.15,0.82004,0.76003,-0.45697,0
26.16,0.78043,0.81391,-0.41499,0
26.17,0.73255,0.86079,-0.37397,0
26.18,0.67684,0.90015,-0.33423,0
26.19,0.61381,0.93155,-0.29607,0
26.2,0.54407,0.9546,-0.25977,0
26.21,0.4683,0.96902,-0.22555,0
26.22,0.38725,0.97462,-0.19365,0
26.23,0.30174,0.97128,-0.16425,0
26.24,0.21263,0.95898,-0.13751,0
26.25,0.12085,0.93781,-0.11354,0
26.26,0.027349,0.90794,-0.092436,0
26.27,-0.066902,0.86963,-0.074266,0
26.28,-0.16091,0.82325,-0.059057,0
26.29,-0.25368,0.76925,-0.046813,0
26.3,-0.34422,0.70815,-0.037511,0
26.31,-0.43156,0.64058,-0.031101,0
26.32,-0.51477,0.56721,-0.027512,0
26.33,-0.59295,0.48882,-0.026652,0
26.34,-0.66525,0.4062,-0.028411,0
26.35,-0.73089,0.32024,-0.032663,0
26.36,-0.78915,0.23183,-0.039269,0
26.37,-0.8394,0.14192,-0.048079,0
26.38,-0.88107,0.051459,-0.058935,0
26.39,-0.91373,-0.038572,-0.071673,0
26.4,-0.93699,-0.12721,-0.086126,0
26.41,-0.95062,-0.21348,-0.10212,0
26.42,-0.95444,-0.29646,-0.11949,0
26.43,-0.94843,-0.37524,-0.13807,0
26.44,-0.93264,-0.44896,-0.15768,0
26.45,-0.90724,-0.51681,-0.17817,0
26.46,-0.87251,-0.57805,-0.19937,0
26.47,-0.82882,-0.63199,-0.22113,0
26.48,-0.77666,-0.67806,-0.24331,0
26.49,-0.71659,-0.71573,-0.26575,0
26.5,-0.64927,-0.7446,-0.28832,0
26.51,-0.57542,-0.76435,-0.31088,0
26.52,-0.49586,-0.77476,-0.33329,0
26.53,-0.41144,-0.77572,-0.35543,0
26.54,-0.32308,-0.76722,-0.37716,0
26.55,-0.23173,-0.74936,-0.39835,0
26.56,-0.13836,-0.72234,-0.41888,0
26.57,-0.043983,-0.68647,-0.43862,0
26.58,0.050407,-0.64215,-0.45744,0
26.59,0.14381,-0.58987,-0.47519,0
26.6,0.23525,-0.53022,-0.49174,0
26.61,0.32378,-0.46386,-0.50696,0
26.62,0.40849,-0.39152,-0.5207,0
26.63,0.48851,-0.31401,-0.5328,0
26.64,0.56306,-0.23216,-0.54312,0
26.65,0.63139,-0.14688,-0.55151,0
26.66,0.69285,-0.059079,-0.55781,0
26.67,0.74688,0.030287,-0.56186,0
26.68,0.79299,0.12027,-0.56352,0
26.69,0.8308,0.20992,-0.56263,0
26.7,0.86001,0.29829,-0.55904,0
26.71,0.88045,0.38449,-0.55263,0
26.72,0.89201,0.46763,-0.54326,0
26.73,0.89471,0.5469,-0.53082,0
26.74,0.88868,0.62152,-0.5152,0
26.75,0.87411,0.6908,-0.49634,0
26.76,0.85132,0.75411,-0.47416,0
26.77,0.82069,0.8109,-0.44863,0
26.78,0.78269,0.86072,-0.41975,0
26.79,0.73788,0.90321,-0.38752,0
26.8,0.68687,0.93811,-0.352,0
26.81,0.63034,0.96524,-0.31328,0
26.82,0.569,0.98455,-0.27146,0
26.83,0.50362,0.99608,-0.2267,0
26.84,0.43499,0.99996,-0.1792,0
26.85,0.36393,0.99642,-0.12918,0
26.86,0.29123,0.9858,-0.076897,0
26.87,0.21773,0.96851,-0.02266,0
26.88,0.14422,0.94503,0.033198,0
26.89,0.071477,0.91596,0.090308,0
26.9,0.00024266,0.8819,0.14827,0
26.91,-0.068781,0.84357,0.20666,0
26.92,-0.13494,0.80169,0.26503,0
26.93,-0.19766,0.75705,0.3229,0
26.94,-0.25639,0.71043,0.37979,0
26.95,-0.3107,0.66265,0.4352,0
26.96,-0.36019,0.61453,0.48863,0
26.97,-0.40458,0.56687,0.53957,0
26.98,-0.44364,0.52045,0.58753,0
26.99,-0.47725,0.47604,0.63202,0
27,-0.50536,0.43435,0.67259,0
27.01,-0.528,0.39603,0.70878,0
27.02,-0.54529,0.36169,0.7402,0
27.03,-0.55741,0.33187,0.76646,0
27.04,-0.56465,0.30703,0.78724,0
27.05,-0.56732,0.28754,0.80225,0
27.06,-0.56583,0.27369,0.81127,0
27.07,-0.56063,0.2657,0.81413,0
27.08,-0.55221,0.26366,0.81071,0
27.09,-0.54111,0.26759,0.80097,0
27.1,-0.52789,0.27743,0.78494,0
27.11,-0.51313,0.293,0.76269,0
27.12,-0.49744,0.31404,0.73439,0
27.13,-0.4814,0.34022,0.70027,0
27.14,-0.46561,0.3711,0.66063,0
27.15,-0.45063,0.4062,0.61582,0
27.16,-0.437,0.44497,0.56627,0
27.17,-0.42523,0.48677,0.51247,0
27.18,-0.41578,0.53094,0.45497,0
27.19,-0.40907,0.57678,0.39434,0
27.2,-0.40545,0.62356,0.33123,0
27.21,-0.40521,0.67053,0.26632,0
27.22,-0.40856,0.71693,0.20031,0
27.23,-0.41567,0.762,0.13391,0
27.24,-0.4266,0.80501,0.067884,0
27.25,-0.44136,0.84525,0.0029649,0
27.26,-0.45987,0.88205,-0.060102,0
27.27,-0.48198,0.91478,-0.12059,0
27.28,-0.50746,0.94285,-0.17778,0
27.29,-0.53602,0.96578,-0.23101,0
27.3,-0.56729,0.98312,-0.27962,0
27.31,-0.60084,0.9945,-0.32303,0
27.32,-0.6362,0.99967,-0.3607,0
27.33,-0.67284,0.99842,-0.39215,0
27.34,-0.71018,0.99066,-0.41697,0
27.35,-0.74763,0.9764,-0.43482,0
27.36,-0.78455,0.95571,-0.44544,0
27.37,-0.82031,0.92878,-0.44867,0
27.38,-0.85427,0.89587,-0.44439,0
27.39,-0.88577,0.85736,-0.43262,0
27.4,-0.9142,0.81366,-0.41343,0
27.41,-0.93895,0.76531,-0.38698,0
27.42,-0.95946,0.71287,-0.35353,0
27.43,-0.97519,0.657,-0.3134,0
27.44,-0.98568,0.5984,-0.26702,0
27.45,-0.99051,0.53779,-0.21487,0
27.46,-0.98933,0.47597,-0.15749,0
27.47,-0.98187,0.4137,-0.095507,0
27.48,-0.96792,0.35182,-0.029579,0
27.49,-0.94737,0.29111,0.03958,0
27.5,-0.9202,0.23238,0.11122,0
27.51,-0.88644,0.17639,0.18457,0
27.52,-0.84626,0.1239,0.25882,0
27.53,-0.79987,0.075581,0.33319,0
27.54,-0.7476,0.032097,0.40687,0
27.55,-0.68985,-0.0059752,0.47907,0
27.56,-0.62709,-0.038122,0.54902,0
27.57,-0.55989,-0.063906,0.61599,0
27.58,-0.48886,-0.082975,0.67928,0
27.59,-0.41469,-0.095063,0.73824,0
27.6,-0.33811,-0.099997,0.79227,0
27.61,-0.25991,-0.097698,0.84085,0
27.62,-0.18089,-0.088182,0.88351,0
27.63,-0.10192,-0.071563,0.91986,0
27.64,-0.023825,-0.048047,0.9496,0
27.65,0.05252,-0.017935,0.97248,0
27.66,0.12627,0.018386,0.98835,0
27.67,0.19659,0.060445,0.99716,0
27.68,0.26267,0.10769,0.99891,0
27.69,0.32376,0.15952,0.99371,0
27.7,0.37914,0.21523,0.98173,0
27.71,0.42815,0.2741,0.96321,0
27.72,0.47021,0.33535,0.93849,0
27.73,0.5048,0.39818,0.90793,0
27.74,0.53151,0.46174,0.87198,0
27.75,0.54999,0.52519,0.83114,0
27.76,0.56001,0.58769,0.78594,0
27.77,0.56142,0.6484,0.73695,0
27.78,0.55417,0.7065,0.68476,0
27.79,0.53834,0.76121,0.62998,0
27.8,0.51409,0.81177,0.57324,0
27.81,0.48168,0.8575,0.51515,0
27.82,0.44148,0.89776,0.45633,0
27.83,0.39396,0.93198,0.39736,0
27.84,0.33967,0.95966,0.3388,0
27.85,0.27924,0.98039,0.28119,0
27.86,0.2134,0.99383,0.22502,0
27.87,0.14293,0.99973,0.17072,0
27.88,0.068682,0.99796,0.11869,0
27.89,-0.0084534,0.98843,0.069262,0
27.9,-0.087535,0.97118,0.02271,0
27.91,-0.1676,0.94632,-0.020755,0
27.92,-0.24765,0.91407,-0.060984,0
27.93,-0.32672,0.87471,-0.097893,0
27.94,-0.40381,0.82861,-0.13146,0
27.95,-0.47795,0.77622,-0.16172,0
27.96,-0.54822,0.71804,-0.18876,0
27.97,-0.61371,0.65465,-0.21275,0
27.98,-0.67359,0.58667,-0.23387,0
27.99,-0.72708,0.51477,-0.25237,0
28,-0.77347,0.43964,-0.26852,0
28.01,-0.81213,0.36201,-0.28263,0
28.02,-0.84253,0.28262,-0.29503,0
28.03,-0.86423,0.20221,-0.30606,0
28.04,-0.87687,0.12153,-0.31608,0
28.05,-0.88023,0.041284,-0.32543,0
28.06,-0.87418,-0.037809,-0.33445,0
28.07,-0.85869,-0.11508,-0.34347,0
28.08,-0.83387,-0.18991,-0.35279,0
28.09,-0.79992,-0.26171,-0.36268,0
28.1,-0.75714,-0.32995,-0.37335,0
28.11,-0.70596,-0.39416,-0.38501,0
28.12,-0.64687,-0.45394,-0.39778,0
28.13,-0.58051,-0.50895,-0.41176,0
28.14,-0.50754,-0.55893,-0.42698,0
28.15,-0.42876,-0.60369,-0.4434,0
28.16,-0.345,-0.64309,-0.46095,0
28.17,-0.25717,-0.6771,-0.47948,0
28.18,-0.16621,-0.70575,-0.49879,0
28.19,-0.073112,-0.72911,-0.51863,0
28.2,0.021099,-0.74736,-0.5387,0
28.21,0.1154,-0.7607,-0.55864,0
28.22,0.20874,-0.76942,-0.57807,0
28.23,0.30012,-0.77383,-0.59655,0
28.24,0.38851,-0.7743,-0.61365,0
28.25,0.47295,-0.77123,-0.62887,0
28.26,0.55251,-0.76505,-0.64175,0
28.27,0.62631,-0.75622,-0.65179,0
28.28,0.69354,-0.7452,-0.65852,0
28.29,0.75346,-0.73245,-0.66148,0
28.3,0.80542,-0.71845,-0.66022,0
28.31,0.84884,-0.70365,-0.65435,0
28.32,0.88324,-0.68848,-0.6435,0
28.33,0.90826,-0.67337,-0.62737,0
28.34,0.92363,-0.6587,-0.60571,0
28.35,0.92916,-0.64481,-0.57834,0
28.36,0.92482,-0.63202,-0.54514,0
28.37,0.91064,-0.62057,-0.50608,0
28.38,0.88679,-0.61069,-0.46121,0
28.39,0.85351,-0.60254,-0.41065,0
28.4,0.81119,-0.59623,-0.35464,0
28.41,0.76026,-0.5918,-0.29346,0
28.42,0.70128,-0.58928,-0.22752,0
28.43,0.63488,-0.5886,-0.15727,0
28.44,0.56177,-0.58968,-0.083262,0
28.45,0.48273,-0.59236,-0.0061273,0
28.46,0.39858,-0.59648,0.073448,0
28.47,0.31022,-0.60179,0.15471,0
28.48,0.21856,-0.60806,0.23686,0
28.49,0.12456,-0.61499,0.31906,0
28.5,0.029185,-0.62229,0.40042,0
28.51,-0.066585,-0.62964,0.48005,0
28.52,-0.16178,-0.63671,0.55704,0
28.53,-0.25543,-0.64319,0.6305,0
28.54,-0.34662,-0.64874,0.69952,0
28.55,-0.43442,-0.65308,0.76325,0
28.56,-0.51799,-0.6559,0.82086,0
28.57,-0.59652,-0.65696,0.87159,0
28.58,-0.66927,-0.65602,0.91473,0
28.59,-0.73554,-0.65288,0.94964,0
28.6,-0.79474,-0.64741,0.97578,0
28.61,-0.84633,-0.63948,0.99269,0
28.62,-0.88987,-0.62903,1,0
28.63,-0.925,-0.61606,0.99748,0
28.64,-0.95145,-0.60061,0.98498,0
28.65,-0.96904,-0.58277,0.96248,0
28.66,-0.97767,-0.56267,0.9301,0
28.67,-0.97736,-0.54052,0.88804,0
28.68,-0.96818,-0.51654,0.83664,0
28.69,-0.95031,-0.49102,0.77636,0
28.7,-0.924,-0.46429,0.70777,0
28.71,-0.88959,-0.43669,0.63154,0
28.72,-0.84747,-0.40862,0.54845,0
28.73,-0.79813,-0.38049,0.45936,0
28.74,-0.74209,-0.35271,0.36523,0
28.75,-0.67993,-0.32572,0.26707,0
28.76,-0.61229,-0.29997,0.16596,0
28.77,-0.53983,-0.27588,0.063027,0
28.78,-0.46325,-0.25387,-0.040578,0
28.79,-0.38328,-0.23435,-0.14368,0
28.8,-0.30064,-0.21769,-0.24511,0
28.81,-0.21608,-0.20421,-0.3437,0
28.82,-0.13033,-0.19423,-0.43831,0
28.83,-0.044136,-0.18798,-0.52785,0
28.84,0.041801,-0.18567,-0.61128,0
28.85,0.12679,-0.18743,-0.68764,0
28.86,0.21016,-0.19334,-0.75603,0
28.87,0.29129,-0.20341,-0.81566,0
28.88,0.36959,-0.21758,-0.86584,0
28.89,0.44453,-0.23575,-0.90599,0
28.9,0.5156,-0.2577,-0.93566,0
28.91,0.58237,-0.2832,-0.95452,0
28.92,0.64445,-0.31191,-0.96237,0
28.93,0.70151,-0.34346,-0.95916,0
28.94,0.75327,-0.3774,-0.94494,0
28.95,0.79951,-0.41324,-0.91994,0
28.96,0.84007,-0.45043,-0.88449,0
28.97,0.87485,-0.48841,-0.83907,0
28.98,0.9038,-0.52655,-0.78425,0
28.99,0.92691,-0.56422,-0.72075,0
29,0.94423,-0.60077,-0.64937,0
29.01,0.95586,-0.63552,-0.57102,0
29.02,0.96193,-0.66783,-0.48669,0
29.03,0.96263,-0.69704,-0.39743,0
29.04,0.95816,-0.72253,-0.30436,0
29.05,0.94876,-0.74371,-0.20862,0
29.06,0.9347,-0.76002,-0.11141,0
29.07,0.91627,-0.77095,-0.013896,0
29.08,0.89377,-0.77605,0.082722,0
29.09,0.86751,-0.77493,0.17729,0
29.1,0.83782,-0.76728,0.26867,0
29.11,0.80503,-0.75285,0.35579,0
29.12,0.76947,-0.73149,0.43764,0
29.13,0.73145,-0.70313,0.51328,0
29.14,0.69131,-0.66777,0.58188,0
29.15,0.64933,-0.62552,0.64269,0
29.16,0.60582,-0.57658,0.69507,0
29.17,0.56106,-0.52124,0.73852,0
29.18,0.5153,-0.45985,0.77265,0
29.19,0.46879,-0.39288,0.79718,0
29.2,0.42176,-0.32086,0.81201,0
29.21,0.3744,-0.2444,0.81712,0
29.22,0.3269,-0.16418,0.81267,0
29.23,0.27943,-0.080921,0.79891,0
29.24,0.23213,0.0045778,0.77623,0
29.25,0.18512,0.091492,0.74515,0
29.26,0.13851,0.17896,0.70628,0
29.27,0.092381,0.2661,0.66036,0
29.28,0.046815,0.35202,0.60819,0
29.29,0.001868,0.43583,0.55067,0
29.3,-0.042413,0.51665,0.48876,0
29.31,-0.085992,0.59362,0.42347,0
29.32,-0.12884,0.66591,0.35585,0
29.33,-0.17094,0.73275,0.28699,0
29.34,-0.21227,0.79342,0.21797,0
29.35,-0.25283,0.84726,0.14986,0
29.36,-0.29259,0.89367,0.083724,0
29.37,-0.33156,0.93216,0.020579,0
29.38,-0.36972,0.9623,-0.038602,0
29.39,-0.40706,0.98378,-0.092913,0
29.4,-0.44356,0.99637,-0.14152,0
29.41,-0.4792,0.99995,-0.18369,0
29.42,-0.51397,0.99449,-0.21876,0
29.43,-0.54783,0.98009,-0.2462,0
29.44,-0.58075,0.95693,-0.26558,0
29.45,-0.6127,0.92531,-0.27659,0
29.46,-0.64364,0.88562,-0.27904,0
29.47,-0.67351,0.83835,-0.27286,0
29.48,-0.70228,0.78406,-0.25812,0
29.49,-0.7299,0.72343,-0.23499,0
29.5,-0.75631,0.65718,-0.20379,0
29.51,-0.78147,0.58611,-0.16491,0
29.52,-0.80534,0.51107,-0.1189,0
29.53,-0.82785,0.43296,-0.066375,0
29.54,-0.84898,0.35272,-0.0080492,0
29.55,-0.86868,0.2713,0.055278,0
29.56,-0.88692,0.18966,0.12274,0
29.57,-0.90367,0.10877,0.19341,0
29.58,-0.91892,0.029591,0.26634,0
29.59,-0.93265,-0.046961,0.34051,0
29.6,-0.94486,-0.11999,0.41492,0
29.61,-0.95556,-0.18865,0.48856,0
29.62,-0.96476,-0.25216,0.56042,0
29.63,-0.97249,-0.3098,0.62954,0
29.64,-0.97878,-0.36091,0.69497,0
29.65,-0.98366,-0.40494,0.75585,0
29.66,-0.98719,-0.44142,0.81135,0
29.67,-0.98943,-0.46997,0.86073,0
29.68,-0.99043,-0.49031,0.90334,0
29.69,-0.99027,-0.50227,0.93863,0
29.7,-0.98901,-0.50578,0.96612,0
29.71,-0.98673,-0.50087,0.98548,0
29.72,-0.9835,-0.48767,0.99647,0
29.73,-0.97938,-0.46643,0.99895,0
29.74,-0.97446,-0.43748,0.99293,0
29.75,-0.9688,-0.40125,0.9785,0
29.76,-0.96246,-0.35826,0.9559,0
29.77,-0.95548,-0.30908,0.92543,0
29.78,-0.94793,-0.2544,0.88755,0
29.79,-0.93982,-0.19494,0.84277,0
29.8,-0.93118,-0.13148,0.79171,0
29.81,-0.92203,-0.064849,0.73507,0
29.82,-0.91237,0.0041072,0.67363,0
29.83,-0.90217,0.074506,0.6082,0
29.84,-0.89141,0.14546,0.53966,0
29.85,-0.88005,0.21608,0.46891,0
29.86,-0.86804,0.2855,0.3969,0
29.87,-0.85531,0.35286,0.32456,0
29.88,-0.84178,0.41734,0.25282,0
29.89,-0.82736,0.47817,0.1826,0
29.9,-0.81194,0.53462,0.11479,0
29.91,-0.79544,0.58603,0.050252,0
29.92,-0.77773,0.6318,-0.010233,0
29.93,-0.7587,0.6714,-0.065927,0
29.94,-0.73823,0.70441,-0.11617,0
29.95,-0.71621,0.73045,-0.16037,0
29.96,-0.69254,0.74926,-0.19806,0
29.97,-0.66709,0.76064,-0.22881,0
29.98,-0.63979,0.76451,-0.25234,0
29.99,-0.61056,0.76086,-0.26844,0
30,-0.57931,0.74977,-0.27702,0
30.01,-0.54601,0.73142,-0.27808,0
30.02,-0.51063,0.70604,-0.27173,0
30.03,-0.47316,0.67397,-0.25818,0
30.04,-0.43362,0.63559,-0.23774,0
30.05,-0.39206,0.59138,-0.21079,0
30.06,-0.34854,0.54183,-0.17781,0
30.07,-0.30316,0.48753,-0.13936,0
30.08,-0.25607,0.42906,-0.096064,0
30.09,-0.20741,0.36708,-0.048598,0
30.1,-0.15739,0.30223,0.002307,0
30.11,-0.10622,0.23519,0.055883,0
30.12,-0.054155,0.16664,0.11133,0
30.13,-0.0014682,0.09724,0.16785,0
30.14,0.051535,0.027655,0.22461,0
30.15,0.10453,-0.041481,0.28081,0
30.16,0.15716,-0.10956,0.33565,0
30.17,0.20908,-0.17602,0.38837,0
30.18,0.25989,-0.24033,0.43824,0
30.19,0.3092,-0.30202,0.48458,0
30.2,0.35662,-0.36066,0.52675,0
30.21,0.40176,-0.4159,0.5642,0
30.22,0.4442,-0.46742,0.59642,0
30.23,0.48356,-0.515,0.62301,0
30.24,0.51945,-0.55846,0.64361,0
30.25,0.55152,-0.59768,0.65797,0
30.26,0.57941,-0.63262,0.66592,0
30.27,0.60281,-0.66329,0.66737,0
30.28,0.62142,-0.68978,0.6623,0
30.29,0.63498,-0.71221,0.65081,0
30.3,0.64328,-0.73075,0.63304,0
30.31,0.64614,-0.74564,0.60924,0
30.32,0.64341,-0.75714,0.57972,0
30.33,0.63501,-0.76556,0.54484,0
30.34,0.62089,-0.7712,0.50505,0
30.35,0.60107,-0.77443,0.46082,0
30.36,0.5756,-0.77561,0.41269,0
30.37,0.54459,-0.77509,0.36122,0
30.38,0.50822,-0.77325,0.30702,0
30.39,0.46668,-0.77043,0.25069,0
30.4,0.42025,-0.76699,0.19286,0
30.41,0.36924,-0.76324,0.13415,0
30.42,0.314,-0.75947,0.075178,0
30.43,0.25494,-0.75595,0.016547,0
30.44,0.1925,-0.75289,-0.041168,0
30.45,0.12716,-0.75048,-0.097421,0
30.46,0.059403,-0.74885,-0.1517,0
30.47,-0.010222,-0.74811,-0.20356,0
30.48,-0.081169,-0.74828,-0.25256,0
30.49,-0.15287,-0.74935,-0.29836,0
30.5,-0.22476,-0.75129,-0.34065,0
30.51,-0.29624,-0.75397,-0.37919,0
30.52,-0.36676,-0.75725,-0.4138,0
30.53,-0.43574,-0.76093,-0.44437,0
30.54,-0.50263,-0.76479,-0.47083,0
30.55,-0.5669,-0.76854,-0.4932,0
30.56,-0.62805,-0.7719,-0.51154,0
30.57,-0.6856,-0.77453,-0.52598,0
30.58,-0.73912,-0.77609,-0.53668,0
30.59,-0.78821,-0.77623,-0.54387,0
30.6,-0.83252,-0.77456,-0.54782,0
30.61,-0.87176,-0.77074,-0.54884,0
30.62,-0.90567,-0.76439,-0.54727,0
30.63,-0.93405,-0.75518,-0.54346,0
30.64,-0.95678,-0.74278,-0.53781,0
30.65,-0.97377,-0.72689,-0.53071,0
30.66,-0.98499,-0.70725,-0.52257,0
30.67,-0.99047,-0.68362,-0.51379,0
30.68,-0.99032,-0.65583,-0.50478,0
30.69,-0.98466,-0.62374,-0.49592,0
30.7,-0.97371,-0.58726,-0.48758,0
30.71,-0.95771,-0.54638,-0.48012,0
30.72,-0.93695,-0.50111,-0.47384,0
30.73,-0.91177,-0.45155,-0.46904,0
30.74,-0.88255,-0.39786,-0.46597,0
30.75,-0.84969,-0.34023,-0.46484,0
30.76,-0.81364,-0.27894,-0.46584,0
30.77,-0.77485,-0.21431,-0.46908,0
30.78,-0.73379,-0.14672,-0.47466,0
30.79,-0.69097,-0.076596,-0.48263,0
30.8,-0.64687,-0.0044236,-0.49298,0
30.81,-0.60198,0.069284,-0.50567,0
30.82,-0.55679,0.14397,-0.52062,0
30.83,-0.51178,0.21906,-0.53772,0
30.84,-0.46739,0.29395,-0.55681,0
30.85,-0.42407,0.36801,-0.57771,0
30.86,-0.38222,0.4406,-0.60019,0
